,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
2315,-0.1580994,,0.1339492,-0.03,,6.6158242,,0.096852,,0.1441732,,1.2321302,,0.5387254,-0.2419455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316,-0.1555573,,0.1339492,-0.03,,6.6171622,,0.0973783,,0.1408498,,1.2251414,,0.5348238,-0.2423963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2317,-0.1530151,,0.1339492,-0.03,,6.6196537,,0.1008556,,0.1396655,,1.2195407,,0.5298864,-0.2386839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318,-0.150473,,0.1339492,-0.03,,6.6287298,,0.1049664,,0.1464619,,1.2185879,,0.5262543,-0.2369349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2319,-0.1479309,,0.1339492,-0.03,,6.6342487,,0.111374,,0.1396253,,1.2079178,,0.5289998,-0.2388583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,-0.1453887,,0.1339492,-0.03,,6.6362753,,0.113227,,0.1334453,,1.2033353,,0.5227091,-0.2394593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321,-0.1428466,,0.1339492,-0.03,,6.6367354,,0.1114145,,0.1312589,,1.2010559,,0.5162024,-0.2371912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322,-0.1403045,,0.1339492,-0.03,,6.6363802,,0.1075748,,0.1340094,,1.1976416,,0.5150033,-0.2313599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2323,-0.1377624,,0.1339492,-0.03,,6.632689,,0.1094007,,0.1281231,,1.1905487,,0.506332,-0.2257476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2324,-0.1352202,,0.1339492,-0.03,,6.6311278,,0.1111426,,0.1318589,,1.1843053,,0.5018743,-0.2263094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2325,-0.1326781,,0.1339492,-0.03,,6.6310225,,0.111037,,0.1366341,,1.1750947,,0.5005168,-0.2244129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2326,-0.130136,,0.1339492,-0.03,,6.6323791,,0.1084749,,0.1386692,,1.1643279,,0.5013605,-0.2177377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2327,-0.1275938,,0.1339492,-0.03,,6.6323638,,0.1036008,,0.1360531,,1.1616023,,0.5024348,-0.2096035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2328,-0.1250517,,0.1339492,-0.03,,6.6333203,,0.107945,,0.1407702,,1.1581223,,0.49431,-0.1963682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2329,-0.1225096,,0.1339492,-0.03,,6.6338577,,0.1113589,,0.1403828,,1.157477,,0.4950307,-0.1871833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2330,-0.1199675,,0.1339492,-0.03,,6.6339836,,0.1142621,,0.1352246,,1.1576974,,0.5006682,-0.1821296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2331,-0.1174253,,0.1339492,-0.03,,6.6326227,,0.1202239,,0.1294742,,1.1541127,,0.499156,-0.1786073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2332,-0.1148832,,0.1339492,-0.03,,6.6348934,,0.1176464,,0.1235732,,1.1484741,,0.5025361,-0.1803038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2333,-0.1123411,,0.1339492,-0.03,,6.6342697,,0.1186139,,0.1210271,,1.1373224,,0.4979072,-0.184316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334,-0.1097989,,0.1339492,-0.03,,6.6345458,,0.1214795,,0.1229363,,1.1273718,,0.4934508,-0.1885551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2335,-0.1072568,,0.1339492,-0.03,,6.6375189,,0.1238374,,0.1291169,,1.1246661,,0.496195,-0.1910815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336,-0.1047147,,0.1339492,-0.03,,6.6399837,,0.1192323,,0.1269105,,1.1316097,,0.4968392,-0.1907348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337,-0.1021726,,0.1339492,-0.03,,6.6388707,,0.1211548,,0.1219136,,1.1375306,,0.498068,-0.1954079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338,-0.0996304,,0.1339492,-0.03,,6.6344266,,0.12724,,0.117323,,1.1415992,,0.4974197,-0.2000351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2339,-0.0970883,,0.1339492,-0.03,,6.6264458,,0.1348906,,0.1144175,,1.1424049,,0.4943895,-0.2026545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2340,-0.0945462,,0.1339492,-0.03,,6.6175909,,0.1375553,,0.1123879,,1.1359934,,0.4920791,-0.2050979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2341,-0.092004,,0.1339492,-0.03,,6.6131988,,0.1374029,,0.1107573,,1.1321623,,0.4964218,-0.209564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2342,-0.0894619,,0.1339492,-0.03,,6.6101608,,0.1378839,,0.1051946,,1.1282182,,0.4986796,-0.2141805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2343,-0.0869198,,0.1339492,-0.03,,6.6078339,,0.1390516,,0.0957675,,1.1215575,,0.4981331,-0.2160548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2344,-0.0843777,,0.1339492,-0.03,,6.6080999,,0.1395352,,0.0846029,,1.108327,,0.4972997,-0.2101188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2345,-0.0818355,,0.1339492,-0.03,,6.6111636,,0.1367698,,0.0874898,,1.0982469,,0.4957928,-0.2032886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2346,-0.0792934,,0.1339492,-0.03,,6.6096206,,0.1373997,,0.0893422,,1.0939395,,0.4946076,-0.198417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2347,-0.0767513,,0.1339492,-0.03,,6.605679,,0.1392044,,0.0859193,,1.0923246,,0.494285,-0.195901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2348,-0.0742091,,0.1339492,-0.03,,6.6017375,,0.1393589,,0.0745147,,1.0896952,,0.4953918,-0.19573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349,-0.071667,,0.1339492,-0.03,,6.6003914,,0.1389025,,0.0702892,,1.0849775,,0.5014206,-0.1946171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350,-0.0691249,,0.1339492,-0.03,,6.5966339,,0.1427498,,0.0717925,,1.0798619,,0.5074809,-0.1927851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351,-0.0665828,,0.1339492,-0.03,,6.5919237,,0.1491216,,0.0705985,,1.0748864,,0.5096963,-0.1931661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352,-0.0640406,,0.1339492,-0.03,,6.5876145,,0.1557769,,0.0639389,,1.0704678,,0.5080594,-0.1976717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353,-0.0614985,,0.1339492,-0.03,,6.5875263,,0.1557923,,0.0627488,,1.067418,,0.5147045,-0.2080572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,-0.0589564,,0.1339492,-0.03,,6.5839996,,0.152114,,0.0600226,,1.0676548,,0.5125668,-0.2186159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2355,-0.0564142,,0.1339492,-0.03,,6.5761147,,0.1502119,,0.0538136,,1.0649439,,0.5060993,-0.2276454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2356,-0.0538721,,0.1339492,-0.03,,6.5648999,,0.1501825,,0.0446206,,1.0595409,,0.4998208,-0.2335771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2357,-0.05133,,0.1339492,-0.03,,6.5535264,,0.1486131,,0.0350186,,1.0562519,,0.5021199,-0.2336221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2358,-0.0487879,,0.1339492,-0.03,,6.5388956,,0.1442572,,0.0211528,,1.0542748,,0.4977387,-0.2316466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2359,-0.0462457,,0.1339492,-0.03,,6.5216994,,0.1392855,,0.0118378,,1.0522448,,0.4938064,-0.2302226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2360,-0.0437036,,0.1339492,-0.03,,6.5034223,,0.1361725,,0.0022329,,1.0493243,,0.4892587,-0.2259823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,-0.0411615,,0.1339492,-0.03,,6.4874053,,0.1377063,-0.0145363,,1.0449325,,0.4821355,-0.2146785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2362,-0.0386193,,0.1339492,-0.03,,6.4674692,,0.1440852,-0.0211957,,1.0395895,,0.4786288,-0.2036737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2363,-0.0360772,,0.1339492,-0.03,,6.4489999,,0.1500618,-0.0307269,,1.0341613,,0.4827618,-0.1974582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2364,-0.0335351,,0.1339492,-0.03,,6.4316278,,0.1560869,-0.0419791,,1.0289551,,0.489979,-0.1975513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2365,-0.030993,,0.1339492,-0.03,,6.4152412,,0.1629027,-0.0542276,,1.0236183,,0.495979,-0.2036806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2366,-0.0284508,,0.1339492,-0.03,,6.3937988,,0.1736573,-0.0681646,,1.0127947,,0.491549,-0.2070511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,-0.0259087,,0.1339492,-0.03,,6.3662057,,0.1790742,-0.0796515,,1.0059303,,0.4837803,-0.2023285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2368,-0.1860628,,0.1365213,-0.03,,6.6144562,,0.0970907,,0.1653411,,1.2732061,,0.5282502,-0.2221818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2369,-0.1835207,,0.1365213,-0.03,,6.6094947,,0.0944358,,0.1440575,,1.2778659,,0.5386679,-0.2197298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370,-0.1809785,,0.1365213,-0.03,,6.6129389,,0.0916441,,0.1473296,,1.2715425,,0.5535806,-0.2264462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371,-0.1784364,,0.1365213,-0.03,,6.6117797,,0.0947367,,0.1408732,,1.2623293,,0.5522525,-0.2273732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2372,-0.1758943,,0.1365213,-0.03,,6.612329,,0.1007109,,0.136997,,1.2595024,,0.5464098,-0.2328427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373,-0.1733522,,0.1365213,-0.03,,6.6192889,,0.1066419,,0.1410761,,1.2663602,,0.5444786,-0.2465373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374,-0.17081,,0.1365213,-0.03,,6.6308718,,0.1059274,,0.1354045,,1.2638263,,0.5513256,-0.248031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2375,-0.1682679,,0.1365213,-0.03,,6.6348162,,0.1073275,,0.1391596,,1.26761,,0.547903,-0.2492078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2376,-0.1657258,,0.1365213,-0.03,,6.6387658,,0.1059105,,0.1454553,,1.266987,,0.5452511,-0.250194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,-0.1631836,,0.1365213,-0.03,,6.6447144,,0.1011977,,0.150317,,1.2589295,,0.5466356,-0.2515199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2378,-0.1606415,,0.1365213,-0.03,,6.6482887,,0.0962242,,0.1483236,,1.2437286,,0.5512914,-0.2544971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2379,-0.1580994,,0.1365213,-0.03,,6.6537809,,0.0897685,,0.143975,,1.2458426,,0.5448861,-0.2579382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380,-0.1555573,,0.1365213,-0.03,,6.6577578,,0.0908968,,0.1458489,,1.2379532,,0.5389283,-0.255125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381,-0.1530151,,0.1365213,-0.03,,6.6621299,,0.096903,,0.149361,,1.2262753,,0.5372128,-0.2486602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2382,-0.150473,,0.1365213,-0.03,,6.6700821,,0.1021437,,0.1464199,,1.2245761,,0.5429233,-0.2435709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2383,-0.1479309,,0.1365213,-0.03,,6.6746721,,0.1029824,,0.1374151,,1.2204856,,0.5414408,-0.2462168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2384,-0.1453887,,0.1365213,-0.03,,6.6754904,,0.1046807,,0.1303472,,1.2170782,,0.5339283,-0.2479558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2385,-0.1428466,,0.1365213,-0.03,,6.6744823,,0.1070463,,0.1289089,,1.2115554,,0.5266621,-0.2467585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386,-0.1403045,,0.1365213,-0.03,,6.6724896,,0.1093035,,0.1336555,,1.2018911,,0.5238599,-0.2416903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387,-0.1377624,,0.1365213,-0.03,,6.6676283,,0.1059807,,0.1248729,,1.1897357,,0.520039,-0.2376141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2388,-0.1352202,,0.1365213,-0.03,,6.6704006,,0.1058042,,0.1308748,,1.1848252,,0.5150566,-0.2358897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2389,-0.1326781,,0.1365213,-0.03,,6.6739435,,0.1060548,,0.1364715,,1.1800795,,0.5082543,-0.2344562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390,-0.130136,,0.1365213,-0.03,,6.6762767,,0.105142,,0.1379128,,1.1735908,,0.5015653,-0.2315957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391,-0.1275938,,0.1365213,-0.03,,6.6758671,,0.1010111,,0.1424241,,1.1675115,,0.5025342,-0.2238185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,-0.1250517,,0.1365213,-0.03,,6.6763368,,0.1013029,,0.1379123,,1.1672231,,0.5035252,-0.2146812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2393,-0.1225096,,0.1365213,-0.03,,6.675787,,0.1053085,,0.1352457,,1.1667917,,0.5025283,-0.2059774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394,-0.1199675,,0.1365213,-0.03,,6.6752219,,0.1108818,,0.1345798,,1.164332,,0.5014448,-0.1986661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395,-0.1174253,,0.1365213,-0.03,,6.6754026,,0.1144782,,0.1330317,,1.1580809,,0.503989,-0.193799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2396,-0.1148832,,0.1365213,-0.03,,6.6769304,,0.1159899,,0.1294447,,1.1508338,,0.5067403,-0.1939792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2397,-0.1123411,,0.1365213,-0.03,,6.6772289,,0.1158251,,0.1273683,,1.1449437,,0.5042166,-0.1978415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398,-0.1097989,,0.1365213,-0.03,,6.6766634,,0.116399,,0.1274538,,1.1431293,,0.5014463,-0.203983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399,-0.1072568,,0.1365213,-0.03,,6.6746016,,0.119401,,0.1299292,,1.1473161,,0.502802,-0.210734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400,-0.1047147,,0.1365213,-0.03,,6.6785254,,0.1186379,,0.1326926,,1.156826,,0.5048627,-0.2136744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401,-0.1021726,,0.1365213,-0.03,,6.6781807,,0.1211947,,0.1268341,,1.1578017,,0.5079232,-0.2146879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402,-0.0996304,,0.1365213,-0.03,,6.6740036,,0.1276795,,0.1201809,,1.156631,,0.5079222,-0.2144925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403,-0.0970883,,0.1365213,-0.03,,6.6661391,,0.1360975,,0.1163678,,1.15482,,0.5030372,-0.2136432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2404,-0.0945462,,0.1365213,-0.03,,6.6584358,,0.136423,,0.1155194,,1.1465313,,0.4937427,-0.2132423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2405,-0.092004,,0.1365213,-0.03,,6.6520872,,0.1339109,,0.112975,,1.1405675,,0.4953062,-0.2161597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2406,-0.0894619,,0.1365213,-0.03,,6.6474762,,0.1326996,,0.10622,,1.1345124,,0.4994711,-0.220404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2407,-0.0869198,,0.1365213,-0.03,,6.6443014,,0.1330398,,0.0968523,,1.1272635,,0.5025451,-0.2229905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,-0.0843777,,0.1365213,-0.03,,6.6436138,,0.1336523,,0.0893535,,1.1179329,,0.5006496,-0.2186965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2409,-0.0818355,,0.1365213,-0.03,,6.645009,,0.1323127,,0.0881113,,1.1084297,,0.4964686,-0.216796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2410,-0.0792934,,0.1365213,-0.03,,6.6430435,,0.1326824,,0.0891842,,1.1043224,,0.494206,-0.2148393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2411,-0.0767513,,0.1365213,-0.03,,6.6399503,,0.1351938,,0.0854934,,1.1028106,,0.4964389,-0.2138099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2412,-0.0742091,,0.1365213,-0.03,,6.6379514,,0.1396444,,0.0708507,,1.1003237,,0.5049638,-0.2148115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2413,-0.071667,,0.1365213,-0.03,,6.6388931,,0.1379181,,0.0680523,,1.0966046,,0.5086242,-0.216593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2414,-0.0691249,,0.1365213,-0.03,,6.6357799,,0.1415451,,0.065735,,1.0892683,,0.5151157,-0.2151159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2415,-0.0665828,,0.1365213,-0.03,,6.6324387,,0.1478763,,0.0658934,,1.0844176,,0.5184156,-0.2136694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2416,-0.0640406,,0.1365213,-0.03,,6.630476,,0.1542977,,0.068574,,1.0833411,,0.516312,-0.2144523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2417,-0.0614985,,0.1365213,-0.03,,6.6275945,,0.1545485,,0.0678535,,1.0741956,,0.5152358,-0.2195501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2418,-0.0589564,,0.1365213,-0.03,,6.6229138,,0.151916,,0.065673,,1.0709971,,0.5149416,-0.2294423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2419,-0.0564142,,0.1365213,-0.03,,6.6157074,,0.15068,,0.0587101,,1.0660882,,0.5103663,-0.2379144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2420,-0.0538721,,0.1365213,-0.03,,6.6060448,,0.1511242,,0.0465559,,1.0590788,,0.5042793,-0.242757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2421,-0.05133,,0.1365213,-0.03,,6.5945506,,0.1510989,,0.0304375,,1.0540946,,0.5070193,-0.2425771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2422,-0.0487879,,0.1365213,-0.03,,6.5792599,,0.1483038,,0.0206308,,1.0513346,,0.5034859,-0.2408703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423,-0.0462457,,0.1365213,-0.03,,6.5635386,,0.144188,,0.0180584,,1.0524931,,0.497615,-0.2374367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2424,-0.0437036,,0.1365213,-0.03,,6.5462728,,0.1429269,,0.0134359,,1.0526143,,0.4901625,-0.2304169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2425,-0.0411615,,0.1365213,-0.03,,6.5273695,,0.1493633,-0.0046174,,1.0457234,,0.4819168,-0.2178423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426,-0.0386193,,0.1365213,-0.03,,6.509377,,0.1544197,-0.0170076,,1.0413408,,0.4830389,-0.2092247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427,-0.0360772,,0.1365213,-0.03,,6.4919786,,0.1598907,-0.0259758,,1.0373991,,0.4901016,-0.2041281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2428,-0.0335351,,0.1365213,-0.03,,6.4742465,,0.1648398,-0.0367282,,1.0331239,,0.4954263,-0.2047188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429,-0.030993,,0.1365213,-0.03,,6.4565296,,0.1691832,-0.0514014,,1.0283213,,0.4941259,-0.2112193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430,-0.0284508,,0.1365213,-0.03,,6.438797,,0.1767755,-0.0599246,,1.0242349,,0.4875285,-0.2151479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,-0.0259087,,0.1365213,-0.03,,6.4133797,,0.1883915,-0.0674475,,1.0168154,,0.4815762,-0.2148331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2432,-0.1860628,,0.1390934,-0.03,,6.6506085,,0.094995,,0.1705611,,1.2917687,,0.5413674,-0.2399486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2433,-0.1835207,,0.1390934,-0.03,,6.6478462,,0.0922323,,0.1433382,,1.2898492,,0.5482764,-0.2337485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2434,-0.1809785,,0.1390934,-0.03,,6.6540623,,0.0894804,,0.1528091,,1.2948897,,0.5547463,-0.2386315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2435,-0.1784364,,0.1390934,-0.03,,6.6518416,,0.0933876,,0.1502335,,1.2861456,,0.5558717,-0.2393282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2436,-0.1758943,,0.1390934,-0.03,,6.64855,,0.0992848,,0.1414696,,1.2799746,,0.5536665,-0.2435375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2437,-0.1733522,,0.1390934,-0.03,,6.6503844,,0.1035151,,0.1310422,,1.284947,,0.5508237,-0.2547169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2438,-0.17081,,0.1390934,-0.03,,6.6608076,,0.1017408,,0.1231047,,1.2863504,,0.5560795,-0.2626126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2439,-0.1682679,,0.1390934,-0.03,,6.6665449,,0.099279,,0.1219609,,1.2852082,,0.5498453,-0.2652425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,-0.1657258,,0.1390934,-0.03,,6.6727953,,0.0965373,,0.1301786,,1.2779143,,0.5438235,-0.2651164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2441,-0.1631836,,0.1390934,-0.03,,6.6806221,,0.0939573,,0.1424662,,1.2650512,,0.5426201,-0.2647331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442,-0.1606415,,0.1390934,-0.03,,6.6851325,,0.09241,,0.1409717,,1.2509776,,0.5487802,-0.2689804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443,-0.1580994,,0.1390934,-0.03,,6.6918373,,0.0866185,,0.1352588,,1.2502973,,0.5462043,-0.2704944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444,-0.1555573,,0.1390934,-0.03,,6.6989574,,0.0866093,,0.1377519,,1.2441788,,0.5422429,-0.2678493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
